Time (ms),Mic Value
23825.693607330322,2890
23826.692819595337,2900
23827.688217163086,2906
23828.685522079468,2906
23829.684019088745,2888
23830.68060874939,2904
23831.677675247192,2928
23832.674741744995,2896
23833.671808242798,2928
23834.66935157776,2918
23835.66665649414,2894
23836.66491508484,2896
23837.661743164062,2930
23838.66310119629,2908
23839.656114578247,2902
23840.654373168945,2902
23841.65096282959,2896
23842.618942260742,2872
23843.616008758545,2886
23844.613313674927,2910
23845.61276435852,2888
23846.60816192627,2878
23847.60546684265,2874
23848.602771759033,2886
23849.600076675415,2894
23850.597381591797,2906
23851.59969329834,2910
23852.594137191772,2906
23853.591203689575,2940
23854.588985443115,2918
23855.58581352234,2930
23856.58311843872,2918
23857.58090019226,2898
23858.577966690063,2880
23859.575271606445,2902
23860.57209968567,2894
23861.56988143921,2898
23862.56766319275,2896
23863.564491271973,2862
23864.58945274353,2890
23865.58699607849,2898
23866.584300994873,2926
23867.552757263184,2906
23868.579626083374,2896
23869.576454162598,2894
23870.54681777954,2890
23871.572494506836,2876
23872.57170677185,2906
23873.565912246704,2902
23874.563455581665,2866
23875.56028366089,2858
23876.55735015869,2870
23877.55513191223,2904
23878.552675247192,2930
23879.549980163574,2890
23880.546808242798,2888
23881.54411315918,2892
23882.54165649414,2920
23883.540391921997,2920
23884.536743164062,2942
23885.533571243286,2910
23886.530876159668,2896
23887.52794265747,2922
23888.52596282959,2934
23889.522552490234,2942
23890.520572662354,2974
23891.517639160156,2928
23892.515897750854,2906
23893.51224899292,2938
23894.516944885254,2966
23895.506620407104,2934
23896.50535583496,2910
23897.501945495605,2940
23898.505449295044,2936
23899.497270584106,2934
23900.493621826172,2938
23901.491403579712,2910
23902.488231658936,2920
23903.486013412476,2902
23904.483556747437,2922
23905.48014640808,2924
23906.4781665802,2900
23907.4809551239,2906
23908.472776412964,2886
23909.46936607361,2890
23910.46690940857,2898
23911.46469116211,2922
23912.461519241333,2902
23913.46526145935,2902
23914.456367492676,2894
23915.45343399048,2928
23916.451454162598,2922
23917.4485206604,2906
23918.41721534729,2910
23919.442892074585,2896
23920.412063598633,2902
23921.409845352173,2904
23922.406435012817,2896
23923.4037399292,2874
23924.40104484558,2878
23925.39882659912,2894
23926.396369934082,2890
23927.393198013306,2896
23928.390979766846,2890
23929.388284683228,2888
23930.38511276245,2886
23931.382179260254,2894
23932.379961013794,2892
23933.377504348755,2862
23934.374570846558,2856
23935.37211418152,2862
23936.36965751648,2878
23937.3676776886,2842
23938.364028930664,2810
23939.38946723938,2830
23940.386533737183,2870
23941.384315490723,2862
23942.382097244263,2842
23943.378925323486,2810
23944.37575340271,2842
23945.37377357483,2860
23946.37155532837,2866
23947.341918945312,2880
23948.365449905396,2870
23949.36752319336,2842
23950.363874435425,2862
23951.357126235962,2866
23952.35562324524,2854
23953.352451324463,2872
23954.349994659424,2866
23955.34658432007,2842
23956.347942352295,2854
23957.34167098999,2862
23958.343982696533,2862
23959.341049194336,2854
23960.333824157715,2862
23961.331367492676,2854
23962.33558654785,2814
23964.29443359375,2862
23964.29443359375,2862
23965.320587158203,2854
23967.286109924316,2830
23967.286109924316,2814
23968.31202507019,2810
23969.309091567993,2806
23970.305681228638,2834
23971.304416656494,2840
23972.30052947998,2810
23973.303079605103,2790
23974.294662475586,2814
23975.292444229126,2830
23977.288484573364,2830
23978.285312652588,2806
23979.255199432373,2806
23980.252742767334,2846
23981.24885559082,2814
23982.246160507202,2828
23983.243227005005,2798
23984.241247177124,2806
23985.238790512085,2794
23986.236572265625,2806
23987.279891967773,2814
23988.258600234985,2794
23989.255666732788,2770
23990.25297164917,2800
23991.25075340271,2832
23992.247343063354,2830
23993.247032165527,2814
23994.242191314697,2802
23995.23377418518,2798
23996.241092681885,2810
23997.263193130493,2830
23998.226165771484,2810
23999.229431152344,2812
24000.22578239441,2804
24001.224994659424,2794
24002.22134590149,2798
24003.225564956665,2806
24004.215955734253,2786
24005.213737487793,2798
24006.211280822754,2834
24007.208108901978,2834
24008.205890655518,2838
24009.2031955719,2830
24010.20336151123,2810
24011.198043823242,2798
24012.19654083252,2830
24013.192176818848,2826
24014.193058013916,2814
24015.18702507019,2802
24016.184091567993,2810
24017.152547836304,2814
24018.178939819336,2846
24019.176244735718,2834
24020.17331123352,2810
24021.171808242798,2830
24022.16911315918,2838
24023.165464401245,2816
24024.162769317627,2808
24025.161266326904,2814
24026.134252548218,2796
24027.127504348755,2794
24028.1240940094,2810
24029.12187576294,2842
24030.11918067932,2826
24031.116247177124,2784
24032.113552093506,2746
24033.111095428467,2802
24034.10816192627,2810
24035.10546684265,2798
24036.103010177612,2790
24037.100315093994,2734
24038.097620010376,2746
24039.094924926758,2776
24040.09222984314,2802
24041.117429733276,2800
24042.114973068237,2772
24043.11227798462,2792
24044.109582901,2798
24045.107126235962,2806
24046.10586166382,2806
24047.101259231567,2758
24048.09880256653,2770
24049.09634590149,2782
24050.095081329346,2798
