Time (ms),Mic Value
28332.826852798462,3082
28333.82511138916,2998
28334.821939468384,3030
28336.82870864868,3002
28337.81409263611,3050
28338.81139755249,3062
28339.808225631714,3094
28339.808225631714,3082
28340.805292129517,3040
28341.802835464478,3066
28342.800617218018,3086
28343.79744529724,3082
28344.794750213623,3048
28345.791578292847,3022
28347.787141799927,3026
28347.787141799927,3030
28349.79248046875,3026
28349.79248046875,3046
28351.786851882935,3086
28352.77271270752,3098
28353.768587112427,3094
28353.768587112427,3088
28354.795932769775,3066
28356.7852973938,3066
28357.78832435608,3038
28358.78586769104,3046
28359.786987304688,3036
28360.756874084473,3044
28361.777544021606,3038
28362.7450466156,3058
28363.77191543579,3106
28364.74084854126,3112
28365.736961364746,3086
28366.734266281128,3094
28367.73157119751,3110
28368.757486343384,3064
28369.754552841187,3052
28370.75185775757,3018
28371.75679206848,3038
28372.71785736084,3022
28373.744249343872,3026
28374.741315841675,3034
28375.741481781006,3052
28376.707792282104,3034
28377.73633003235,3110
28378.730535507202,3114
28379.73117828369,3062
28380.696535110474,3062
28381.69503211975,3056
28382.691621780396,3054
28383.689165115356,3034
28384.71531867981,3010
28385.71333885193,3030
28386.709213256836,3034
