Time (ms),Mic Value
24204.222440719604,2216
24205.219507217407,2206
24206.217288970947,2214
24207.21411705017,2234
24208.211660385132,2250
24209.209203720093,2244
24210.206508636475,2250
24211.204290390015,2242
24212.22996711731,2254
24213.19603919983,2258
24214.22266960144,2254
24215.222120285034,2270
24216.217517852783,2268
24217.19264984131,2278
24218.214511871338,2262
24219.209671020508,2258
24220.20959854126,2262
24221.21024131775,2210
24222.201585769653,2260
24223.198652267456,2262
24224.196195602417,2234
24225.19850730896,2230
24226.191759109497,2218
24227.189302444458,2234
24228.18660736084,2218
24229.18653488159,2214
24230.18169403076,2222
24231.178522109985,2230
24232.176780700684,2234
24233.17313194275,2222
24234.17067527771,2222
24235.169410705566,2248
24236.165523529053,2282
24237.162351608276,2250
24238.15965652466,2222
24239.157915115356,2246
24240.15498161316,2278
24241.150856018066,2278
24242.122173309326,2234
24243.11900138855,2248
24245.11218070984,2258
24245.11218070984,2258
24246.109008789062,2248
24247.105360031128,2250
24248.1050491333,2270
24249.10044670105,2254
24250.1277923584,2250
24251.12557411194,2236
24252.12264060974,2246
24253.120183944702,2250
24254.117250442505,2250
24255.114555358887,2206
24257.10964202881,2234
24257.10964202881,2278
24258.10694694519,2232
24259.106874465942,2250
24260.100841522217,2258
24262.09568977356,2234
24263.09299468994,2222
24264.090538024902,2236
24265.087604522705,2230
24266.05749130249,2218
24267.06862449646,2264
24268.07928085327,2254
24269.083976745605,2232
24270.073413848877,2238
24271.07071876526,2254
24272.06778526306,2238
24273.03647994995,2228
24274.033546447754,2224
24275.031328201294,2222
24276.028394699097,2230
24277.0254611969,2250
24278.02300453186,2242
24279.020309448242,2252
24280.017614364624,2282
24281.014919281006,2272
24282.012224197388,2266
24283.00952911377,2258
24284.00683403015,2258
24285.004138946533,2260
24286.001443862915,2238
24286.998987197876,2230
24288.025617599487,2214
24289.02244567871,2186
24289.991855621338,2138
24291.017770767212,2138
24292.015314102173,2150
24293.012380599976,2134
24294.0092086792,2150
24295.007467269897,2150
24296.00477218628,2164
24296.97275161743,2186
24297.999143600464,2158
24298.996925354004,2188
24300.0009059906,2166
24300.99081993103,2184
24301.988124847412,2170
24302.966594696045,2182
24303.96342277527,2192
24304.96644973755,2194
24305.968046188354,2220
24306.966304779053,2198
24307.96480178833,2206
24308.942079544067,2230
24309.93938446045,2242
24310.93668937683,2246
24311.933755874634,2256
24312.931537628174,2226
24313.928842544556,2250
24314.926147460938,2258
24315.924167633057,2258
24316.9207572937,2268
24317.918062210083,2250
24318.913459777832,2254
24319.910764694214,2256
24320.908069610596,2278
24321.9051361084,2258
24322.90267944336,2250
24323.9004611969,2238
24324.897289276123,2286
24325.895071029663,2266
24326.892137527466,2266
24327.889442443848,2268
24328.88650894165,2256
24329.88429069519,2278
24330.881357192993,2288
24331.878662109375,2244
24332.876205444336,2236
24333.893537521362,2254
24334.89966392517,2280
24335.870027542114,2278
24336.893558502197,2254
24337.89110183716,2254
24338.88864517212,2262
24339.885473251343,2278
24340.883493423462,2270
24341.881036758423,2252
24342.877626419067,2262
24343.875646591187,2266
24344.871759414673,2270
24345.84379196167,2262
24346.867322921753,2266
24347.864389419556,2270
24348.862409591675,2278
24349.860191345215,2248
24350.857496261597,2262
24351.855039596558,2284
24352.85210609436,2282
24353.85012626648,2270
24354.84766960144,2258
24355.817794799805,2268
24356.813430786133,2254
24357.846975326538,2270
24358.809232711792,2270
24359.83419418335,2266
24360.83173751831,2268
24361.82928085327,2248
24362.82777786255,2282
24363.823890686035,2242
24364.821195602417,2278
24365.818738937378,2282
24366.81580543518,2284
24367.81883239746,2276
24368.810653686523,2254
24369.808197021484,2258
24370.805501937866,2262
24371.80256843567,2270
24372.800588607788,2250
24373.796939849854,2254
24374.800205230713,2254
24375.792741775513,2288
24376.789331436157,2290
24377.78663635254,2282
24378.783464431763,2258
24379.780769348145,2270
24380.780458450317,2298
24381.776332855225,2298
24382.773637771606,2246
24383.742570877075,2264
24384.767055511475,2290
24385.765552520752,2286
24386.763095855713,2262
24387.759923934937,2234
24388.75699043274,2290
24389.75477218628,2290
24390.75255393982,2284
24391.749143600464,2270
24392.754554748535,2244
24393.744468688965,2278
24394.713401794434,2270
24395.710706710815,2266
24396.708726882935,2262
24397.705078125,2246
24398.702144622803,2254
24399.699211120605,2278
24400.696754455566,2266
24401.69405937195,2250
24402.69136428833,2234
24403.688430786133,2238
24404.685974121094,2298
24405.683755874634,2254
24406.680583953857,2250
24407.68265724182,2230
24408.67590904236,2230
24409.685611724854,2248
24410.670518875122,2262
24411.665439605713,2256
24412.662982940674,2260
24413.660526275635,2254
24414.65735435486,2270
24415.65489768982,2270
24416.65244102478,2262
24417.649507522583,2250
24418.647050857544,2254
24419.643878936768,2246
24420.641660690308,2254
24421.63872718811,2250
24422.63627052307,2230
24423.633575439453,2258
24424.630880355835,2238
24425.628423690796,2258
24426.628589630127,2258
24427.624702453613,2284
24428.622007369995,2298
24429.61883544922,2282
24430.6161403656,2294
24431.613445281982,2264
24432.610988616943,2264
24433.608293533325,2248
24434.605598449707,2238
24435.603857040405,2270
24436.601161956787,2262
24437.59799003601,2290
24438.595056533813,2284
24439.593076705933,2298
24440.589666366577,2290
24441.587209701538,2270
24442.5847530365,2264
24443.58205795288,2226
24444.579362869263,2254
24445.57785987854,2294
24446.58851623535,2264
24447.572231292725,2268
24448.596239089966,2276
