Time (ms),Mic Value
17763.350009918213,2518
17764.347314834595,2510
17765.344858169556,2468
17766.34192466736,2486
17767.33946800232,2510
17768.33701133728,2474
17769.334077835083,2506
17770.331382751465,2490
17771.328687667847,2494
17772.32599258423,2518
17773.32329750061,2542
17774.32084083557,2542
17775.318145751953,2518
17776.315450668335,2450
17777.312517166138,2500
17778.3100605011,2538
17779.30736541748,2512
17780.304431915283,2478
17781.301975250244,2490
17782.299518585205,2534
17783.296585083008,2534
17784.29388999939,2514
17785.30526161194,2534
17786.288738250732,2522
17787.286043167114,2518
17788.283586502075,2542
17789.280652999878,2522
17790.27795791626,2502
17791.284322738647,2522
17792.272806167603,2518
17793.270111083984,2526
17794.267416000366,2506
17795.264720916748,2488
17796.26202583313,2506
17797.25933074951,2558
17798.256635665894,2542
17799.253940582275,2526
17800.251245498657,2554
17801.248788833618,2554
17802.24633216858,2578
17803.243398666382,2542
17804.240703582764,2540
17805.237770080566,2516
17806.235313415527,2514
17807.23261833191,2554
17808.22992324829,2570
17809.227466583252,2546
17810.224771499634,2526
17811.221837997437,2526
17812.219381332397,2482
17813.21668624878,2506
17814.21399116516,2526
17815.211296081543,2510
17816.237449645996,2502
17817.234754562378,2486
17818.231344223022,2538
17819.229125976562,2520
17820.200443267822,2510
17821.223735809326,2534
17822.22080230713,2516
17823.219060897827,2522
17824.215412139893,2506
17825.212717056274,2480
17826.209545135498,2478
17827.21185684204,2490
17828.205823898315,2494
17829.202890396118,2478
17830.19971847534,2518
17831.197500228882,2486
17832.193851470947,2558
17833.191633224487,2578
17834.18869972229,2498
17835.186004638672,2510
17836.18474006653,2506
17837.181568145752,2474
17838.178157806396,2488
17839.176416397095,2480
17840.17300605774,2460
17841.142416000366,2490
17842.13948249817,2522
17843.13654899597,2534
