Time (ms),Mic Value
24546.68354988098,2394
24547.701358795166,2378
24548.69794845581,2392
24549.69549179077,2362
24550.666332244873,2324
24551.663398742676,2358
24552.660703659058,2376
24553.65800857544,2378
24554.6555519104,2442
24555.652618408203,2470
24556.650638580322,2450
24557.647705078125,2420
24558.644771575928,2442
24559.64207649231,2428
24560.64009666443,2366
24561.636924743652,2364
24562.634229660034,2366
24563.631534576416,2330
24564.628839492798,2366
24565.62638282776,2414
24566.654443740845,2398
24567.647457122803,2418
24568.645238876343,2394
24569.647789001465,2450
24570.61243057251,2418
24571.637392044067,2414
24572.635173797607,2408
24573.631763458252,2330
24574.629068374634,2334
24575.62804222107,2378
24576.623678207397,2358
24577.6207447052,2354
24578.61876487732,2366
24579.6160697937,2368
24580.613374710083,2390
24581.610679626465,2390
24582.606554031372,2422
24583.606243133545,2398
24584.603548049927,2342
24585.601091384888,2334
24586.59839630127,2338
24587.59617805481,2366
24588.59348297119,2366
24589.590072631836,2378
24590.587377548218,2386
24591.585159301758,2414
24592.58270263672,2414
24593.57976913452,2418
24594.577312469482,2422
24595.545768737793,2368
24596.571683883667,2358
24597.5399017334,2406
24598.538398742676,2410
24599.5352268219,2378
24600.53253173828,2378
24601.529598236084,2378
24602.527379989624,2386
24603.524446487427,2406
24604.52127456665,2422
24605.519771575928,2386
24606.51683807373,2354
24607.513666152954,2362
24608.511447906494,2378
24609.508752822876,2382
24610.53419113159,2398
24611.531257629395,2358
24612.528800964355,2376
24613.526105880737,2406
24614.524126052856,2442
24615.49425125122,2422
24616.51873588562,2414
24617.51675605774,2400
24618.512868881226,2388
24619.50993537903,2390
24620.479822158813,2386
24621.508598327637,2378
24622.50256538391,2374
24623.501539230347,2376
24624.496459960938,2386
24625.4940032959,2386
24626.492500305176,2410
24627.492904663086,2394
24628.486394882202,2424
