Time (ms),Mic Value
25601.643562316895,2504
25602.641820907593,2478
25603.638410568237,2458
25604.639530181885,2450
25605.63635826111,2506
25606.630563735962,2506
25607.638120651245,2518
25608.625173568726,2538
25609.622478485107,2550
25610.62002182007,2582
25611.63067817688,2550
25612.617015838623,2512
25613.611698150635,2578
25614.608764648438,2602
25615.609407424927,2534
25616.576433181763,2486
25617.573261260986,2512
25618.599891662598,2544
25619.566440582275,2534
25620.596647262573,2534
25621.591806411743,2534
25622.58791923523,2538
25623.58856201172,2518
25624.58372116089,2486
25625.58102607727,2500
25626.577138900757,2522
25627.57420539856,2510
25628.575325012207,2478
25629.568815231323,2510
25630.5673122406,2578
25631.567001342773,2578
25632.560968399048,2554
25633.558988571167,2614
25634.55581665039,2604
25635.552883148193,2586
25636.552572250366,2608
25637.547492980957,2586
25638.545036315918,2598
25639.545440673828,2574
25640.53988456726,2506
25641.536951065063,2502
25642.5359249115,2554
25643.532037734985,2582
25644.500732421875,2536
25645.52640914917,2512
25646.49534225464,2518
25647.52459526062,2470
25648.52213859558,2490
25649.515628814697,2490
25650.48384666443,2538
25651.51047706604,2516
25652.51064300537,2510
25653.505325317383,2474
25654.502630233765,2494
25655.503034591675,2558
25656.497716903687,2578
25657.49454498291,2534
25658.491849899292,2550
25659.489154815674,2554
25660.488843917847,2550
25661.454439163208,2516
25662.449598312378,2548
25663.48147392273,2506
25665.44198989868,2514
25665.44198989868,2518
25666.438817977905,2526
25667.436361312866,2522
25668.43342781067,2500
25669.43073272705,2524
25671.425342559814,2478
25672.422885894775,2506
25673.419952392578,2538
25674.41725730896,2480
25675.4150390625,2508
25676.412105560303,2522
25677.409410476685,2502
25678.406715393066,2518
25679.404258728027,2476
25680.40180206299,2526
25681.398630142212,2582
25682.396173477173,2598
25683.393478393555,2570
25684.390783309937,2526
25685.38808822632,2502
25685.38808822632,2544
25687.38293647766,2546
25688.380241394043,2594
25689.377546310425,2598
25690.374851226807,2558
25691.37215614319,2546
25692.36946105957,2576
25693.366765975952,2574
25694.364309310913,2610
25695.361852645874,2556
25696.359157562256,2542
25697.35622406006,2524
25698.35329055786,2526
25699.350833892822,2552
25700.348138809204,2506
25701.345443725586,2512
25702.342748641968,2482
25703.34005355835,2510
25704.33735847473,2582
25705.334901809692,2588
25706.331968307495,2586
25707.329511642456,2542
25708.326816558838,2502
25709.32412147522,2546
25710.3214263916,2524
25711.31920814514,2586
25712.316036224365,2586
25713.313341140747,2554
25714.310884475708,2518
25715.30818939209,2532
25716.30549430847,2578
25717.303037643433,2586
25718.300342559814,2590
25719.297647476196,2582
25720.294713974,2554
25721.29225730896,2518
25722.28956222534,2494
25723.286867141724,2518
25724.284410476685,2516
25725.281476974487,2510
25726.279497146606,2486
25727.27656364441,2450
25728.27386856079,2526
25729.270935058594,2558
25730.268239974976,2612
25731.265544891357,2538
25732.26261138916,2536
25733.259916305542,2524
25734.257221221924,2514
25735.254764556885,2554
25736.252069473267,2570
25737.24937438965,2518
25738.24644088745,2486
25739.243984222412,2526
25740.241289138794,2536
25741.238594055176,2594
25742.24042892456,2586
25743.236780166626,2586
25744.234085083008,2546
25745.232105255127,2542
25746.22869491577,2590
25747.225999832153,2578
25748.223543167114,2522
25749.220609664917,2514
25750.218152999878,2506
25751.21521949768,2524
25752.21300125122,2518
25753.210067749023,2548
25754.207611083984,2576
25755.204916000366,2542
25756.202220916748,2506
25757.198810577393,2570
25758.19683074951,2574
25759.193181991577,2538
25760.190725326538,2506
25761.18779182434,2490
25762.1853351593,2516
25763.182401657104,2526
25764.180183410645,2526
