Time (ms),Mic Value
10002.090454101562,2482
10003.087043762207,2510
10004.084348678589,2490
10005.082130432129,2454
10006.078720092773,2452
10007.046461105347,2422
10008.04328918457,2460
10009.074449539185,2458
10010.07056236267,2430
10011.035919189453,2426
10012.032508850098,2430
10013.032674789429,2478
10014.059066772461,2490
10015.02513885498,2490
10016.053199768066,2466
10017.056226730347,2472
10018.049240112305,2478
10019.045352935791,2486
10020.044088363647,2446
10021.040916442871,2446
10022.037982940674,2518
10023.041725158691,2494
10024.032592773438,2450
10025.031805038452,2478
10026.028156280518,2494
10027.024030685425,2558
10028.021812438965,2542
10029.019594192505,2518
10030.016422271729,2484
10031.013488769531,2510
10032.011270523071,2510
10033.008098602295,2532
10034.00707244873,2502
10035.002946853638,2502
10036.005973815918,2482
10036.966562271118,2546
10037.963390350342,2558
10038.992404937744,2554
10039.989709854126,2544
10040.961980819702,2542
10041.953086853027,2514
10042.950630187988,2522
10043.979167938232,2538
10044.976949691772,2554
10045.942306518555,2518
10046.939373016357,2548
10047.93667793274,2570
10048.93445968628,2574
10049.931287765503,2526
10050.928831100464,2546
10051.925659179688,2574
10052.923202514648,2596
10053.92050743103,2536
10054.917573928833,2538
10055.915594100952,2548
10056.912422180176,2526
10057.909965515137,2474
10058.907270431519,2486
10059.9045753479,2514
10060.905456542969,2508
10061.930894851685,2486
10062.928915023804,2492
10063.925981521606,2470
10064.92280960083,2470
10065.926313400269,2488
10066.890001296997,2490
10067.883729934692,2502
10068.88198852539,2486
10069.879055023193,2510
10070.907831192017,2532
10071.873188018799,2514
10072.87049293518,2522
10073.867797851562,2554
10074.864864349365,2554
10075.862646102905,2516
10076.860189437866,2522
10077.85701751709,2544
10078.85456085205,2518
10079.851388931274,2482
10080.849647521973,2512
10081.846237182617,2556
10082.843542098999,2500
10083.84108543396,2494
10084.838390350342,2534
10085.835695266724,2536
10086.832761764526,2502
10087.830066680908,2448
10088.827848434448,2478
10089.82515335083,2442
10090.82293510437,2422
10091.819763183594,2454
10092.817783355713,2456
10093.814611434937,2446
10094.811916351318,2454
10095.8092212677,2486
10096.806526184082,2472
10097.804069519043,2494
10098.801136016846,2478
10099.798440933228,2512
10100.798845291138,2490
10101.797103881836,2474
10102.79369354248,2450
10103.788375854492,2480
10104.784965515137,2502
10105.782508850098,2546
10106.7795753479,2542
10107.776880264282,2548
10108.774423599243,2514
10109.771490097046,2544
10110.772848129272,2546
10111.769914627075,2576
10112.767696380615,2480
10113.79861831665,2474
10114.763259887695,2482
10115.755558013916,2452
10117.750406265259,2474
10117.750406265259,2490
10118.74794960022,2506
10119.745016098022,2510
10120.742797851562,2478
10121.74367904663,2538
10122.736930847168,2558
10123.73399734497,2526
10124.76372718811,2504
10125.760316848755,2522
10126.764059066772,2504
10127.75468826294,2450
10128.753185272217,2510
10129.750728607178,2522
10130.746841430664,2510
10131.745100021362,2476
10132.742404937744,2518
10133.739233016968,2514
10134.706735610962,2494
10135.733366012573,2504
10137.697219848633,2482
10138.693809509277,2430
10138.693809509277,2396
10139.695167541504,2388
10140.721082687378,2418
10142.685413360596,2394
10142.685413360596,2376
10143.685579299927,2384
10144.680976867676,2430
10145.708084106445,2466
10146.704196929932,2510
10147.701501846313,2518
10148.699522018433,2508
10149.697065353394,2512
10150.693893432617,2490
10152.688264846802,2486
10153.687000274658,2476
10154.682874679565,2498
10155.680418014526,2488
