Time (ms),Mic Value
1086.5530967712402,3122
1087.550163269043,3098
1088.5472297668457,3110
1089.5445346832275,3102
1090.5418395996094,3134
1091.5396213531494,3130
1092.536449432373,3152
1093.5351848602295,3088
1094.531536102295,3050
1095.5290794372559,3142
1096.5261459350586,3152
1097.5229740142822,3162
1098.5207557678223,3124
1099.517583847046,3158
1100.5163192749023,3188
1101.513147354126,3186
1102.510690689087,3134
1103.5075187683105,3154
1104.5048236846924,3146
1105.5018901824951,3110
1106.499433517456,3118
1107.4965000152588,3134
1108.4940433502197,3166
1109.4913482666016,3128
1110.4884147644043,3122
1111.485481262207,3174
1112.4837398529053,3162
1113.480567932129,3158
1114.4778728485107,3134
1115.4747009277344,3050
1116.4722442626953,3070
1117.4695491790771,3110
1118.467092514038,3024
1119.46439743042,3018
1120.462417602539,3098
1121.4590072631836,3092
1122.4560737609863,3094
1123.4545707702637,3130
1124.4513988494873,3102
1125.448226928711,3122
1126.4457702636719,3126
1127.4430751800537,3110
1128.4403800964355,3088
1129.4381618499756,3024
1130.4349899291992,3046
1131.432294845581,3062
1132.429838180542,3124
1133.427381515503,3106
1134.4246864318848,3122
1135.4215145111084,3154
1136.4195346832275,3154
1137.4170780181885,3132
1138.413906097412,3134
1139.4119262695312,3060
1140.408992767334,3090
1141.4060592651367,3094
1142.4033641815186,3058
1143.401861190796,3084
1144.3982124328613,3132
1145.3959941864014,3114
1146.392822265625,3114
1147.390365600586,3126
1148.3874320983887,3120
1149.3844985961914,3082
1150.3822803497314,3056
1151.3800621032715,3092
1152.3768901824951,3098
1153.3739566802979,3064
1154.371976852417,3122
1155.3685665130615,3064
1156.3663482666016,3094
1157.3634147644043,3066
1158.3609580993652,3108
1159.358024597168,3098
1160.3553295135498,3056
1161.3528728485107,3058
1162.3499393463135,3130
1163.34867477417,3086
1164.3450260162354,3092
1165.342092514038,3086
1166.33939743042,3032
1167.3364639282227,3054
1168.3342456817627,3080
1169.3313121795654,3126
1170.32790184021,3054
1171.3263988494873,3094
1172.323226928711,3128
1173.321008682251,3086
1174.318790435791,3006
1175.316333770752,3062
1176.3136386871338,3034
1177.3109436035156,3066
1178.3068180084229,3048
1179.3043613433838,3058
1180.3174018859863,3064
1181.2992095947266,3088
1182.2967529296875,3122
1183.2935810089111,3142
1184.2918395996094,3130
1185.288667678833,3094
1186.286211013794,3060
1187.2837543487549,3056
1188.2808208465576,3118
1189.2778873443604,3034
1190.2751922607422,3050
1191.2729740142822,3118
1192.2690868377686,3110
1193.268060684204,3092
1194.2648887634277,3126
1195.2619552612305,3150
1196.2597370147705,3090
1197.2565650939941,3090
1198.253870010376,3088
1199.2509365081787,3066
1200.2484798431396,3026
1201.2455463409424,3090
1202.2428512573242,3114
1203.2411098480225,3096
1204.2381763458252,3114
1205.235242843628,3108
1206.2323093414307,3158
1207.2300910949707,3102
1208.2273960113525,3136
1209.2242240905762,3102
1210.221767425537,3120
1211.219072341919,3110
1212.216854095459,3094
1213.214635848999,3128
1214.2114639282227,3122
1215.2090072631836,3118
1216.2060737609863,3062
1217.2033786773682,3158
1218.2011604309082,3152
1219.198226928711,3158
1220.1955318450928,3126
1221.1930751800537,3154
1222.1903800964355,3114
1223.1874465942383,3122
1224.184513092041,3134
1225.182056427002,3062
1226.1788845062256,3064
1227.1761894226074,3090
1228.1739711761475,3136
1229.1715145111084,3098
1230.168342590332,3126
1231.1656475067139,3142
1232.1631908416748,3218
1233.161211013794,3150
1234.1580390930176,3122
1235.1553440093994,3102
1236.1524105072021,3134
1237.149953842163,3120
1238.1479740142822,3082
1239.145040512085,3126
1240.1421070098877,3094
1241.1394119262695,3146
1242.1369552612305,3154
1243.1342601776123,3218
1244.131326675415,3216
1245.129108428955,3148
1246.126651763916,3058
1247.1232414245605,3160
1248.1212615966797,3118
1249.1180896759033,3122
1250.1153945922852,3150
1251.112461090088,3154
1252.110242843628,3158
1253.1070709228516,3142
1254.1050910949707,3222
1255.1090717315674,3194
1256.0999393463135,3186
1257.096529006958,3178
1258.0945491790771,3178
1259.0913772583008,3082
1260.0884437561035,3098
1261.0859870910645,3152
1262.0840072631836,3146
1263.08012008667,3294
1264.0774250030518,3122
1265.0742530822754,3148
1266.0715579986572,3190
1267.0691013336182,3206
