Time (ms),Mic Value
1328.4173011779785,2502
1329.4143676757812,2524
1330.4119110107422,2518
1331.409215927124,2518
1332.4081897735596,2518
1333.404541015625,2514
1334.4011306762695,2488
1335.4005813598633,2474
1336.3962173461914,2486
1337.3932838439941,2482
1338.3903503417969,2486
1339.3874168395996,2462
1340.3844833374023,2454
1341.3841724395752,2502
1342.378854751587,2526
1343.376636505127,2538
1344.3880081176758,2522
1345.3702926635742,2526
1346.3680744171143,2490
1347.3658561706543,2476
1348.3633995056152,2488
1350.3711223602295,2506
1351.365089416504,2502
1351.365089416504,2490
1352.3545265197754,2518
1353.3515930175781,2538
1354.349136352539,2546
1355.3462028503418,2538
1356.3427925109863,2520
1357.3405742645264,2510
1358.3378791809082,2504
1359.334945678711,2482
1360.332727432251,2488
1361.330270767212,2470
1362.3270988464355,2474
1363.3244037628174,2492
1365.319013595581,2508
1366.3160800933838,2514
1367.3126697540283,2534
1367.3126697540283,2574
1368.3128356933594,2518
1369.307041168213,2516
1370.3052997589111,2508
1371.3037967681885,2512
1372.300148010254,2492
1373.2974529266357,2480
1374.2945194244385,2502
1376.3039112091064,2506
1377.286672592163,2510
1377.286672592163,2520
1378.2837390899658,2526
1380.2788257598877,2522
1381.2758922576904,2526
1381.2758922576904,2538
1382.272720336914,2490
1383.270502090454,2478
1384.267807006836,2462
1385.2648735046387,2474
1386.2617015838623,2508
1387.2590065002441,2470
1388.2567882537842,2474
1389.253854751587,2486
1390.2513980865479,2506
1392.2457695007324,2518
1393.2433128356934,2494
1394.2408561706543,2510
1395.237922668457,2502
1396.235466003418,2482
1397.2320556640625,2482
1398.2300758361816,2506
1399.2273807525635,2470
1400.2244472503662,2482
1401.2224674224854,2494
1402.219295501709,2524
1403.2166004180908,2544
1404.2141437530518,2542
1405.2114486694336,2518
1406.2085151672363,2546
1407.2058200836182,2522
1408.203363418579,2486
1409.200668334961,2472
1410.1979732513428,2476
1411.1950397491455,2470
1412.1928215026855,2470
1413.1898880004883,2504
1414.1871929168701,2508
1415.184736251831,2538
1416.182041168213,2526
1417.1786308288574,2540
1418.1756973266602,2526
1419.173240661621,2514
1420.1712608337402,2506
1421.168565750122,2486
1422.166109085083,2482
1423.1634140014648,2478
1424.1604804992676,2490
1425.1580238342285,2502
1426.1622428894043,2514
1427.152395248413,2542
1428.1501770019531,2542
1429.147481918335,2546
1430.1445484161377,2534
1431.1418533325195,2482
1432.1393966674805,2516
1433.1367015838623,2502
1434.133768081665,2470
1435.1305961608887,2470
1436.1276626586914,2500
1437.1254444122314,2512
1438.1225109100342,2526
1439.1212463378906,2518
1440.1180744171143,2534
1441.115379333496,2492
1442.112684249878,2546
1443.1109428405762,2520
1444.1072940826416,2490
1445.1045989990234,2498
1446.1021423339844,2502
1447.1001625061035,2494
1448.096752166748,2494
1449.0940570831299,2510
1450.0913619995117,2510
1451.0886669158936,2518
1452.0862102508545,2534
1453.0835151672363,2518
1454.080581665039,2534
1455.077886581421,2522
1456.0751914978027,2514
1457.0732116699219,2474
1458.0702781677246,2478
1459.0673446655273,2482
1460.0651264190674,2482
1461.061954498291,2484
1462.0592594146729,2518
1463.0565643310547,2514
1464.0538692474365,2518
1465.0514125823975,2532
1466.0487174987793,2534
1467.0467376708984,2554
1468.043565750122,2494
1469.0406322479248,2476
1470.0379371643066,2482
1471.0354804992676,2478
1472.0327854156494,2502
1473.0298519134521,2502
1474.0281105041504,2526
1475.0254154205322,2522
1476.022481918335,2506
1477.0212173461914,2514
1478.0175685882568,2524
1479.0148735046387,2544
1480.0117015838623,2504
1481.0092449188232,2490
1482.0067882537842,2470
1483.003854751587,2502
1484.0013980865479,2498
1485.0070476531982,2510
1485.9957695007324,2494
1486.9940280914307,2522
1487.9906177520752,2524
1488.9881610870361,2550
1490.0121688842773,2534
1491.0094738006592,2514
1492.006778717041,2492
1492.9776191711426,2510
1494.001865386963,2494
1494.9984550476074,2510
1495.9967136383057,2538
1496.9730377197266,2518
1497.9639053344727,2518
1498.974323272705,2522
1499.957799911499,2542
1500.9551048278809,2516
1501.953363418579,2490
1502.9499530792236,2506
1503.9489269256592,2480
1504.9445629119873,2488
1505.9421062469482,2482
1506.9389343261719,2482
1507.936954498291,2472
1508.9342594146729,2490
1509.9318027496338,2514
1510.9286308288574,2502
1511.9259357452393,2520
1512.9234790802002,2502
1513.920545578003,2486
1514.9178504943848,2486
1515.9153938293457,2466
1516.9124603271484,2468
1517.911434173584,2458
1518.9077854156494,2450
1519.904613494873,2482
1520.9019184112549,2494
1521.8992233276367,2500
1522.8967666625977,2494
1523.8940715789795,2494
1524.8911380767822,2522
1525.888442993164,2544
1526.886224746704,2502
1527.883529663086,2470
1528.8805961608887,2474
1529.8776626586914,2482
1530.8754444122314,2510
1531.8725109100342,2502
1532.869815826416,2482
1533.867359161377,2502
1534.864902496338,2516
1535.8614921569824,2542
1536.8599891662598,2516
1537.8568172454834,2490
1538.8679504394531,2482
1539.851188659668,2444
1540.848731994629,2502
1541.8460369110107,2502
1542.8428649902344,2490
1543.8408851623535,2506
1544.8379516601562,2512
1545.835256576538,2504
1546.83256149292,2510
1547.8310585021973,2542
1548.8274097442627,2534
1549.8244762420654,2606
1550.8222579956055,2478
1551.8195629119873,2486
1552.81662940979,2480
1553.8136959075928,2484
1554.8114776611328,2490
1555.8085441589355,2462
1556.8058490753174,2490
1557.8036308288574,2536
1558.8009357452393,2538
1559.7984790802002,2542
1560.7953071594238,2518
1561.7926120758057,2506
1562.7899169921875,2508
1563.7872219085693,2518
1564.784288406372,2510
1565.7823085784912,2494
1566.779375076294,2502
1567.7759647369385,2512
1568.7744617462158,2534
1569.7712898254395,2574
1570.7685947418213,2508
1571.7658996582031,2520
1572.763442993164,2520
1573.7605094909668,2534
1574.7578144073486,2510
1575.7553577423096,2490
1576.7526626586914,2510
1577.7502059936523,2482
1578.7475109100342,2506
1579.744577407837,2474
1580.7418823242188,2494
1581.752061843872,2538
1582.7367305755615,2534
1583.7340354919434,2526
1584.7318172454834,2486
1585.7288837432861,2506
1586.7259502410889,2510
1587.723731994629,2482
1588.7205600738525,2442
1589.7181034088135,2478
1590.7154083251953,2486
1591.712474822998,2446
1592.710018157959,2502
1593.7073230743408,2510
1594.7043895721436,2522
1595.7019329071045,2542
1596.6994762420654,2502
1597.6970195770264,2502
1598.694086074829,2488
1599.823236465454,2502
1601.1929512023926,2458
1602.1928787231445,2460
1603.1901836395264,2452
1604.1874885559082,2430
1605.1855087280273,2450
1606.1811447143555,2472
1607.1784496307373,2498
1608.1757545471191,2490
1609.173059463501,2474
1610.1710796356201,2452
1611.1688613891602,2484
1612.166166305542,2472
1613.1632328033447,2460
1614.1602993011475,2446
1615.1576042175293,2430
1616.1551475524902,2450
1617.152214050293,2462
1618.1492805480957,2468
1619.147539138794,2480
1620.1448440551758,2462
1621.1423873901367,2502
1622.1394538879395,2482
1623.1369972229004,2490
1624.1340637207031,2474
1625.1301765441895,2480
1626.1281967163086,2480
1627.1252632141113,2482
1628.122329711914,2544
1629.1208267211914,2526
1630.1178932189941,2510
1631.115436553955,2544
1632.1125030517578,2554
1633.1100463867188,2574
1634.1071128845215,2546
1635.1048946380615,2538
1636.1019611358643,2538
1637.0995044708252,2494
1638.096570968628,2506
1639.094352722168,2490
1640.0911808013916,2470
1641.0887241363525,2488
1642.0857906341553,2514
1643.0838108062744,2508
1644.0846920013428,2482
1645.0777053833008,2482
1646.0754871368408,2506
1647.0727920532227,2500
1648.0705738067627,2474
1649.0674018859863,2452
1650.064468383789,2490
1651.06201171875,2470
1652.0593166351318,2454
1653.0566215515137,2478
1654.0539264678955,2522
1655.0512313842773,2504
1656.0487747192383,2502
1657.0460796356201,2510
1658.043384552002,2512
1659.0406894683838,2510
1660.0384712219238,2514
1661.0352993011475,2478
1662.0323657989502,2470
1663.029670715332,2482
1664.027214050293,2510
1665.0245189666748,2512
1666.0218238830566,2526
1667.0196056365967,2554
1668.0169105529785,2534
1669.0137386322021,2514
1670.011043548584,2542
1671.008586883545,2534
