Time (ms),Mic Value
15764.689445495605,2554
15765.686988830566,2558
15766.684293746948,2520
15767.68159866333,2538
15768.678665161133,2522
15769.676446914673,2490
15770.673751831055,2510
15771.670818328857,2542
15772.668361663818,2508
15773.665428161621,2478
15774.662733078003,2518
15775.660037994385,2546
15776.657819747925,2570
15777.654886245728,2534
15778.65219116211,2510
15779.64973449707,2526
15780.646800994873,2554
15781.644105911255,2534
15782.641410827637,2516
15783.638954162598,2522
15784.63625907898,2532
15785.633563995361,2512
15786.630868911743,2534
15787.628173828125,2526
15788.625478744507,2544
15789.622783660889,2552
15790.62032699585,2544
15791.617631912231,2522
15792.614698410034,2526
15793.612480163574,2534
15794.609546661377,2522
15795.606851577759,2518
15796.60415649414,2502
15797.601699829102,2510
15798.598766326904,2518
15799.596071243286,2526
15800.593614578247,2520
15801.590919494629,2526
15802.58822441101,2542
15803.585529327393,2526
15804.582834243774,2522
15805.580139160156,2538
15806.577444076538,2542
15807.574987411499,2546
15808.57229232788,2538
15809.569597244263,2542
15810.566663742065,2518
15811.564207077026,2510
15812.561511993408,2538
15813.55881690979,2544
15814.556360244751,2540
15815.553665161133,2510
15816.550731658936,2524
15817.548036575317,2548
15818.545579910278,2522
15819.54288482666,2518
15820.540189743042,2514
15821.537494659424,2546
15822.535037994385,2526
15823.532104492188,2490
15824.558973312378,2490
15825.52981376648,2518
15826.552152633667,2550
15827.54921913147,2532
15828.547477722168,2518
15829.54454421997,2510
15830.542087554932,2530
15831.539154052734,2544
15832.536220550537,2512
15833.533763885498,2494
15834.530353546143,2506
15835.502862930298,2518
15836.525678634644,2518
15837.523221969604,2504
15838.521003723145,2522
15839.51711654663,2526
15840.489149093628,2548
15841.494083404541,2538
15842.483282089233,2536
15843.480587005615,2526
15844.477891921997,2528
15845.475196838379,2526
15846.47250175476,2520
15847.470045089722,2516
15848.467350006104,2522
15849.464654922485,2518
15850.461721420288,2524
15851.459503173828,2540
15852.45656967163,2540
15853.452205657959,2538
15854.44951057434,2518
15855.448722839355,2546
15856.446504592896,2552
15857.44333267212,2542
15858.440637588501,2514
15859.437942504883,2510
15860.435247421265,2502
15861.432790756226,2478
15862.429857254028,2502
15863.42740058899,2512
15864.424467086792,2522
15865.422010421753,2534
15866.419792175293,2542
15867.416620254517,2566
15868.41368675232,2542
15869.41146850586,2516
15870.436191558838,2522
15871.432304382324,2520
15872.430086135864,2518
15873.427629470825,2512
15874.429941177368,2502
15875.396013259888,2494
15876.419067382812,2522
15877.416849136353,2536
15878.414630889893,2518
15879.410982131958,2514
15880.40828704834,2546
15881.406307220459,2558
15882.402896881104,2524
15883.399963378906,2544
15884.397983551025,2518
15885.396003723145,2522
15886.366367340088,2518
15888.360738754272,2522
15888.360738754272,2516
15889.358282089233,2518
15890.355348587036,2572
15891.352653503418,2552
15892.3499584198,2530
15893.347263336182,2522
15894.344568252563,2520
15895.341873168945,2516
15896.339416503906,2504
15897.336483001709,2506
15898.332357406616,2510
15899.329423904419,2534
15900.3267288208,2524
15902.321577072144,2508
15902.321577072144,2536
15903.318643569946,2546
15904.315948486328,2578
15905.313491821289,2534
15906.31079673767,2538
15908.305168151855,2554
15908.305168151855,2532
15909.302949905396,2510
15910.300016403198,2502
15911.29732131958,2518
15912.294864654541,2514
15913.291931152344,2522
15915.286540985107,2512
15915.286540985107,2538
15917.283773422241,2576
15918.280839920044,2558
15919.277906417847,2534
15919.277906417847,2516
15920.275211334229,2520
15921.27275466919,2526
15922.269821166992,2536
15924.264669418335,2522
15925.262451171875,2518
15926.259756088257,2522
15927.25682258606,2530
15928.25436592102,2514
15929.251670837402,2510
15930.248975753784,2538
15931.246519088745,2534
15932.244300842285,2534
15933.241128921509,2538
15934.23867225647,2510
15935.235738754272,2510
15935.235738754272,2518
15937.230348587036,2528
15938.227653503418,2544
15939.225435256958,2534
15940.22250175476,2522
15941.2202835083,2542
15942.217111587524,2544
15943.214178085327,2546
15944.211483001709,2534
15945.209264755249,2536
15946.20656967163,2542
15947.203636169434,2518
15948.201656341553,2540
15949.198484420776,2520
15950.195789337158,2544
15951.192855834961,2538
15952.190160751343,2522
15953.187465667725,2514
15954.184770584106,2542
15955.182075500488,2580
15956.17961883545,2546
15957.176685333252,2542
15958.186149597168,2554
15959.171295166016,2526
15960.168838500977,2496
15961.1656665802,2510
15962.162971496582,2526
15963.160276412964,2502
15964.158058166504,2542
15965.155124664307,2510
15966.16530418396,2486
15967.158555984497,2536
15968.147039413452,2558
15969.144105911255,2560
15970.146417617798,2526
15971.14634513855,2546
15972.152471542358,2538
15973.145961761475,2526
15974.130868911743,2522
15975.128173828125,2522
15976.125478744507,2514
15977.123022079468,2534
15978.12032699585,2538
15979.11787033081,2542
15980.143070220947,2534
15981.14013671875,2542
15982.137441635132,2558
15983.134984970093,2546
15984.132051467896,2550
15985.133647918701,2522
15986.129999160767,2494
15987.127542495728,2522
15988.127946853638,2538
15989.12787437439,2510
15990.127563476562,2510
